7534,rts1,MUNCHPUNCH_BCAST,0,46,142,6,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7535,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7536,rts1,ECOM_MT,40715,23090,8305,3642,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7537,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7538,rts1,SMSHIGHWAY_MT,0,0,619,4,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7539,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7540,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7541,alme48,ZAPTAG_BCAST,3265,0,0,219,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7542,rts1,ZAPTAG_BCAST,0,883,553,115,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7543,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:52"
7544,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7545,alme48,MONSANTO_BCAST,0,0,0,4,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7546,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7547,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7548,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7549,mgwrts01,RISINGTIDE_MT,0,23,23,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7550,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7551,alme48,SBANKMAIN_BCAST,564,329,335,78,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7552,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7553,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7554,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7555,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7556,alme48,YESCREDIT_BCAST,6,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7557,rts1,YESCREDIT_BCAST,0,4,2,1,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7558,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7559,alme48,RCBC,2898,0,0,314,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7560,rts1,RCBC,0,1681,511,164,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7561,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7562,rts1,MOBEXT_MT,38,15,9,3,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7563,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7564,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7565,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7566,rts1,BUSYBEE_MT,321,220,21,51,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7567,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7568,mgwrts01,BUSYBEE_MT,7250,3974,7117,4992,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7569,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7570,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7571,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7572,mgwrts01,MONTYMOB_MT,0,104,34,26,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7573,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7574,alme48,"2GOEXP_ECOM_BCAST",60,0,0,8,rawlogs,"2017-01-22","2017-03-20 06:51:53"
7575,rts1,"2GOEXP_ECOM_BCAST",0,8,5,1,rawlogs,"2017-01-22","2017-03-20 06:51:54"
7576,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:54"
7577,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-22","2017-03-20 06:51:54"
7578,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7579,rts1,BUSYBEE_MT,1370,1028,366,361,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7580,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7581,mgwrts01,BUSYBEE_MT,6663,7544,10152,4485,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7582,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7583,mgwrts01,RISINGTIDE_MT,0,23,23,0,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7584,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:43"
7585,rts1,RCBC,0,4088,1366,336,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7586,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7587,alme48,RCBC,7047,0,0,785,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7588,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7589,mgwrts01,NEXMO_MT,0,42407,10466,4801,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7590,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7591,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7592,alme48,MONSANTO_BCAST,0,0,0,12,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7593,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7594,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7595,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7596,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7597,rts1,MOBEXT_MT,103769,154027,30565,2423,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7598,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7599,rts1,SECURITYBANK_BCAST,0,653,332,21,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7600,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7601,alme48,SECURITYBANK_BCAST,2200,0,0,68,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7602,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7603,rts1,"2GOEXP_ECOM_BCAST",0,3559,930,280,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7604,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7605,alme48,"2GOEXP_ECOM_BCAST",3865,0,0,670,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7606,rts1,MUNCHPUNCH_BCAST,0,204,97,18,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7607,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7608,alme48,MUNCHPUNCH_BCAST,591,0,0,39,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7609,rts1,RCBC_ACCESS_ONE_CORP,0,4,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7610,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7611,alme48,RCBC_ACCESS_ONE_CORP,1,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7612,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7613,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:44"
7614,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7615,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7616,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7617,alme48,SBANKMAIN_BCAST,1105,524,549,122,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7618,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7619,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7620,rts1,YESCREDIT_BCAST,0,1,2,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7621,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7622,alme48,YESCREDIT_BCAST,12,0,0,2,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7623,rts1,SMSHIGHWAY_MT,0,0,732,2,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7624,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7625,rts1,HAVITAS_BCAST,0,6,2,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7626,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7627,alme48,HAVITAS_BCAST,13,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7628,rts1,ZAPTAG_BCAST,0,889,541,82,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7629,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7630,alme48,ZAPTAG_BCAST,2905,0,0,292,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7631,rts1,ECOM_MT,945986,359490,134797,25728,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7632,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7633,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-23","2017-03-20 06:54:45"
7634,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:25"
7635,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:25"
7636,alme48,"2GOEXP_ECOM_BCAST",3343,0,0,594,rawlogs,"2017-01-24","2017-03-20 06:57:25"
7637,rts1,"2GOEXP_ECOM_BCAST",0,2833,646,224,rawlogs,"2017-01-24","2017-03-20 06:57:25"
7638,mgwrts01,RISINGTIDE_MT,0,23,23,0,rawlogs,"2017-01-24","2017-03-20 06:57:25"
7639,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:25"
7640,rts1,RISINGTIDE_MT,3,4,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7641,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7642,mgwrts01,MONTYMOB_MT,0,20,2,9,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7643,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7644,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7645,alme48,MONSANTO_BCAST,0,0,0,12,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7646,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7647,rts1,ECOM_MT,781034,334888,159527,28989,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7648,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7649,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7650,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7651,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7652,alme48,MUNCHPUNCH_BCAST,166,0,0,13,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7653,rts1,MUNCHPUNCH_BCAST,0,56,55,3,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7654,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7655,alme48,RCBC,6837,0,0,517,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7656,rts1,RCBC,0,4073,1481,308,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7657,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7658,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7659,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7660,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7661,alme48,HAVITAS_BCAST,12,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7662,rts1,HAVITAS_BCAST,0,3,2,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7663,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7664,alme48,RCBC_ACCESS_ONE_CORP,1,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7665,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7666,alme48,SBANKMAIN_BCAST,1317,559,641,144,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7667,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7668,mgwrts01,BUSYBEE_MT,9638,21727,9953,5939,rawlogs,"2017-01-24","2017-03-20 06:57:26"
7669,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7670,rts1,BUSYBEE_MT,2350,2029,634,710,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7671,mgwrts01,NEXMO_MT,0,30588,10001,3462,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7672,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7673,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7674,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7675,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7676,alme48,SECURITYBANK_BCAST,1990,0,0,59,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7677,rts1,SECURITYBANK_BCAST,0,628,290,27,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7678,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7679,alme48,YESCREDIT_BCAST,23,0,0,2,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7680,rts1,YESCREDIT_BCAST,0,10,7,1,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7681,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7682,rts1,SMSHIGHWAY_MT,0,1,589,4,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7683,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7684,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7685,alme48,ZAPTAG_BCAST,35161,0,0,1632,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7686,rts1,ZAPTAG_BCAST,0,4422,1968,344,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7687,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7688,rts1,MOBEXT_MT,6397,6972,1795,185,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7689,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7690,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-24","2017-03-20 06:57:27"
7691,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7692,rts1,RISINGTIDE_MT,2,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7693,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7694,mgwrts01,RISINGTIDE_MT,0,23,23,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7695,rts1,"2GOEXP_ECOM_BCAST",0,1901,418,133,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7696,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7697,alme48,"2GOEXP_ECOM_BCAST",2382,0,0,430,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7698,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7699,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7700,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7701,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7702,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7703,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7704,mgwrts01,NEXMO_MT,0,34023,9299,3524,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7705,rts1,SMSHIGHWAY_MT,0,3,894,9,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7706,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7707,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7708,rts1,ECOM_MT,441412,273727,87550,20238,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7709,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7710,rts1,YESCREDIT_BCAST,0,3,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7711,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7712,alme48,YESCREDIT_BCAST,11,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7713,rts1,BUSYBEE_MT,5555,4619,1052,452,rawlogs,"2017-01-25","2017-03-20 07:00:13"
7714,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7715,mgwrts01,BUSYBEE_MT,5725,24045,14530,8860,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7716,rts1,MOBEXT_MT,139500,105146,47455,3860,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7717,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7718,rts1,RCBC,0,4694,1741,402,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7719,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7720,alme48,RCBC,7619,2,0,725,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7721,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7722,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7723,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7724,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7725,alme48,MONSANTO_BCAST,0,0,0,12,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7726,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7727,rts1,ZAPTAG_BCAST,0,968,472,79,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7728,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7729,alme48,ZAPTAG_BCAST,3377,0,0,271,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7730,rts1,MUNCHPUNCH_BCAST,0,168,103,10,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7731,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7732,alme48,MUNCHPUNCH_BCAST,594,0,0,50,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7733,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7734,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7735,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7736,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7737,rts1,SECURITYBANK_BCAST,0,1120,399,29,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7738,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7739,alme48,SECURITYBANK_BCAST,2584,0,0,88,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7740,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7741,alme48,SBANKMAIN_BCAST,1124,486,525,124,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7742,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7743,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7744,alme48,RCBC_ACCESS_ONE_CORP,2,0,0,0,rawlogs,"2017-01-25","2017-03-20 07:00:14"
7745,alme48,RCBC,7138,0,0,595,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7746,rts1,RCBC,0,3957,1575,374,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7747,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7748,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7749,alme48,SECURITYBANK_BCAST,2876,0,0,164,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7750,rts1,SECURITYBANK_BCAST,0,1030,429,65,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7751,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7752,alme48,SBANKMAIN_BCAST,1241,506,560,112,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7753,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7754,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7755,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7756,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7757,alme48,YESCREDIT_BCAST,11,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7758,rts1,YESCREDIT_BCAST,0,6,3,2,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7759,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7760,alme48,MUNCHPUNCH_BCAST,161,0,0,25,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7761,rts1,MUNCHPUNCH_BCAST,0,51,78,3,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7762,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7763,alme48,RCBC_ACCESS_ONE_CORP,2,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7764,rts1,RCBC_ACCESS_ONE_CORP,0,2,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7765,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7766,rts1,RISINGTIDE_MT,22,4,0,2,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7767,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7768,mgwrts01,RISINGTIDE_MT,0,23,23,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7769,rts1,SMSHIGHWAY_MT,0,0,698,0,rawlogs,"2017-01-26","2017-03-20 07:02:17"
7770,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7771,alme48,ZAPTAG_BCAST,3438,0,0,246,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7772,rts1,ZAPTAG_BCAST,0,935,549,96,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7773,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7774,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7775,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7776,alme48,"2GOEXP_ECOM_BCAST",2316,0,0,468,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7777,rts1,"2GOEXP_ECOM_BCAST",0,2212,561,151,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7778,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7779,rts1,ECOM_MT,358770,256674,177003,35996,rawlogs,"2017-01-26","2017-03-20 07:02:18"
7780,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-26","2017-03-20 07:02:18"
