10540,alme48,ZAPTAG_BCAST,12978,0,0,650,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10541,voyager1,ZAPTAG_BCAST,0,4175,1930,269,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10542,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10543,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10544,alme48,RCBC_TELEMONEY_BCAST,261,403,43,39,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10545,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10546,alme48,"2GOEXP_ECOM_BCAST",2987,2522,572,774,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10547,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10548,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10549,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10550,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10551,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10552,voyager1,BUSYBEE_MT,2367,1492,501,486,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10553,mgwrts01,BUSYBEE_MT,937,7144,1509,996,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10554,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10555,alme48,MUNCHPUNCH_BCAST,104,81,90,44,rawlogs,"2017-02-28","2017-03-29 05:54:09"
10556,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:10"
10557,alme48,RCBC,8559,4867,1741,1188,rawlogs,"2017-02-28","2017-03-29 05:54:10"
10558,voyager1,RCBC,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:10"
10559,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:10"
10560,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-02-28","2017-03-29 05:54:10"
10561,alme48,ZAPTAG_BCAST,5335,1789,928,608,rawlogs,"2017-03-29","2017-03-29 22:03:15"
10562,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:15"
10563,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:15"
10564,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10565,rts1,SMSHIGHWAY_MT,0,0,1010,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10566,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10567,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10568,alme48,RCBC_ACCESS_ONE_CORP,47,17,16,4,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10569,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10570,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10571,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10572,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10573,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10574,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10575,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10576,rts1,BUSYBEE_MT,2219,1464,3925,682,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10577,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10578,mgwrts01,BUSYBEE_MT,0,17,11,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10579,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10580,rts1,ECOM_MT,321825,158492,70381,23587,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10581,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10582,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10583,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10584,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10585,mgwrts01,NEXMO_MT,66951,3244,975,29347,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10586,alme48,MUNCHPUNCH_BCAST,1147,549,351,227,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10587,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10588,alme48,SBANKMAIN_BCAST,15,2,4,5,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10589,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10590,alme48,DRAGONPAY_BCAST,1,0,0,1,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10591,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10592,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10593,rts1,MOBEXT_MT,107749,79823,24799,2797,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10594,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10595,alme48,YESCREDIT_BCAST,15,13,5,5,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10596,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10597,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-29","2017-03-29 22:03:16"
10598,alme48,"2GOEXP_ECOM_BCAST",2205,2286,433,622,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10599,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10600,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10601,alme48,RCBC,3,15,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10602,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10603,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10604,alme48,SECURITYBANK_BCAST,121,56,21,4,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10605,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10606,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10607,mgwrts01,MONTYMOB_MT,0,107,34,27,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10608,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:03:17"
10609,alme48,OLX_BCAST,8137,4350,2180,3052,rawlogs,"2017-03-29","2017-03-29 22:10:23"
10610,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-29","2017-03-29 22:10:23"
10611,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10612,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10613,alme48,ZAPTAG_BCAST,6396,1715,744,699,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10614,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10615,alme48,MUNCHPUNCH_BCAST,845,386,329,181,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10616,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10617,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10618,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10619,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10620,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10621,mgwrts01,BUSYBEE_MT,2572,840,586,32,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10622,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10623,rts1,BUSYBEE_MT,4220,11315,54255,1935,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10624,mgwrts01,MONTYMOB_MT,0,143,57,27,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10625,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10626,alme48,SECURITYBANK_BCAST,165,138,53,18,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10627,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10628,alme48,YESCREDIT_BCAST,1,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10629,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10630,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10631,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10632,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10633,rts1,MOBEXT_MT,171822,142730,40243,8384,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10634,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10635,alme48,RCBC_ACCESS_ONE_CORP,48,39,8,3,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10636,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:36"
10637,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10638,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10639,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10640,rts1,SMSHIGHWAY_MT,0,0,838,1,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10641,alme48,CLEANING_LADY_MT,1,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10642,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10643,alme48,"2GOEXP_ECOM_BCAST",1838,1947,377,526,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10644,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10645,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10646,mgwrts01,NEXMO_MT,70482,19436,492,24220,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10647,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10648,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10649,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10650,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10651,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10652,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10653,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10654,rts1,ECOM_MT,279271,146146,58939,25624,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10655,alme48,SBANKMAIN_BCAST,10,2,12,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10656,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10657,alme48,RCBC,17,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10658,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:03:37"
10659,alme48,OLX_BCAST,8308,4505,2115,3289,rawlogs,"2017-03-30","2017-03-30 22:10:28"
10660,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-30","2017-03-30 22:10:28"
10661,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:58"
10662,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:58"
10663,rts1,ECOM_MT,29141,16257,5643,2236,rawlogs,"2017-01-01","2017-03-31 09:19:58"
10664,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:58"
10665,alme48,RCBC,1943,0,0,177,rawlogs,"2017-01-01","2017-03-31 09:19:58"
10666,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:58"
10667,rts1,RCBC,0,1077,346,72,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10668,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10669,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10670,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10671,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10672,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10673,mgwrts01,NEXMO_MT,17642,12910,11170,10538,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10674,alme48,SBANKMAIN_BCAST,48,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10675,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10676,rts1,SBANKMAIN_BCAST,0,13,2,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10677,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10678,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10679,mgwrts01,BUSYBEE_MT,1515,1707,239,460,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10680,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10681,rts1,BUSYBEE_MT,2838,1138,805,324,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10682,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10683,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10684,alme48,SECURITYBANK_BCAST,500,0,0,11,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10685,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:19:59"
10686,rts1,SECURITYBANK_BCAST,0,119,62,3,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10687,alme48,RCBC_TELEMONEY_BCAST,1,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10688,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10689,rts1,RCBC_TELEMONEY_BCAST,0,2,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10690,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10691,alme48,MONSANTO_BCAST,0,0,0,4,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10692,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10693,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10697,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10698,alme48,ZAPTAG_BCAST,2684,0,0,194,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10699,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10700,rts1,ZAPTAG_BCAST,0,712,256,77,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10701,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10702,rts1,SMSHIGHWAY_MT,0,3,289,1,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10703,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10704,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10705,alme48,YESCREDIT_BCAST,1,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10706,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10707,rts1,YESCREDIT_BCAST,0,1,0,1,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10708,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:00"
10709,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:01"
10710,mgwrts01,MONTYMOB_MT,0,0,15,0,rawlogs,"2017-01-01","2017-03-31 09:20:01"
10711,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:01"
10712,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-31 09:20:01"
10713,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-01-01","2017-03-31 09:20:01"
10714,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10715,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10716,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10717,rts1,YESCREDIT_BCAST,0,5,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10718,alme48,YESCREDIT_BCAST,6,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10719,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10720,rts1,"2GOEXP_ECOM_BCAST",0,400,70,18,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10721,alme48,"2GOEXP_ECOM_BCAST",609,0,0,96,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10722,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10723,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10724,mgwrts01,NEXMO_MT,30177,15327,13303,13527,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10725,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10726,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:30"
10730,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10731,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10732,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10733,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10734,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10735,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10736,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10737,rts1,SMSHIGHWAY_MT,0,2,467,1,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10738,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10739,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10740,rts1,BUSYBEE_MT,648,74,186,68,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10741,mgwrts01,BUSYBEE_MT,756,1609,151,804,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10742,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10743,rts1,RCBC,0,2092,587,126,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10744,alme48,RCBC,3328,0,0,263,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10745,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:31"
10746,alme48,HAVITAS_BCAST,2,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10747,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10748,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10749,rts1,SECURITYBANK_BCAST,0,259,142,11,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10750,alme48,SECURITYBANK_BCAST,1012,0,0,14,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10751,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10752,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10753,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10754,rts1,ECOM_MT,39279,22559,8945,3404,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10755,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10756,rts1,ZAPTAG_BCAST,0,1203,615,87,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10757,alme48,ZAPTAG_BCAST,3913,0,0,259,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10758,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10759,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10760,alme48,MONSANTO_BCAST,0,0,0,12,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10761,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10762,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10763,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10764,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-31 09:20:32"
10765,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10766,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10767,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10768,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10769,rts1,RCBC,0,4188,1564,317,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10770,alme48,RCBC,7204,0,0,548,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10771,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10772,rts1,SECURITYBANK_BCAST,0,441,208,15,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10773,alme48,SECURITYBANK_BCAST,1446,0,0,53,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10774,mgwrts01,BUSYBEE_MT,496,1894,113,1128,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10775,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10776,rts1,BUSYBEE_MT,1073,1287,623,449,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10777,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10778,rts1,ZAPTAG_BCAST,0,1670,697,93,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10779,alme48,ZAPTAG_BCAST,5356,0,0,244,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10780,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10784,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10785,mgwrts01,SAMATHEA_MT,0,1,3,4,rawlogs,"2017-01-03","2017-03-31 09:22:05"
10786,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10787,rts1,SAMATHEA_MT,0,3,2,4,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10788,mgwrts01,NEXMO_MT,31761,15511,16614,14193,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10789,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10790,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10791,rts1,YESCREDIT_BCAST,0,6,5,1,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10792,alme48,YESCREDIT_BCAST,17,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10793,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10794,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10795,rts1,RT_TESTING_MT,1,0,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
10796,mgwrts01,MONTYMOB_MT,0,1,0,0,rawlogs,"2017-01-03","2017-03-31 09:22:06"
